ID;Exist in 500k;Time in Array 500;Time in ListFirst 500;Time in list last 500;Exist in 1M;Time in Array 1M;Time in ListFirst 1M;Time in list last 1M;Exist in 3M;Time in Array 3M;Time in ListFirst 3M;Time in list last 3M 
151111;false;0;false;0;false;0
62957395;false;0;false;0;false;0
76012891;true;0;true;0;true;0
36620997;false;0;false;0;false;0
64072301;true;0;true;0;true;0
51604479;false;0;false;0;false;0
37451674;false;0;false;0;false;0
47275890;false;0;false;0;false;0
58458360;false;0;false;0;false;0
83028517;false;0;false;0;false;0
96874214;false;0;false;0;false;0
56845056;true;0;true;0;true;0
33806206;false;0;false;0;false;0
5190978;false;0;false;0;false;0
91367097;false;0;false;0;false;0
48566166;false;0;false;0;false;0
79907475;false;0;false;0;false;0
45521070;false;0;false;0;false;0
42977016;true;0;true;0;true;0
33749124;false;0;false;0;false;0
907361;true;0;true;0;true;0
86268808;false;0;false;0;false;0
50030381;false;0;false;0;false;0
40294768;true;0;true;0;true;0
72074196;false;0;false;0;false;0
58080939;true;0;true;0;true;0
35786542;true;0;true;0;true;0
39192839;true;0;true;0;true;0
1977443;false;0;false;0;false;0
67815370;false;0;false;0;false;0
16270784;true;0;true;0;true;0
37195212;false;0;false;0;false;0
92873265;false;0;false;0;false;0
61429241;false;0;false;0;false;0
82992693;false;0;false;0;false;0
89962654;false;0;false;0;false;0
77411518;false;0;false;0;false;0
88338787;false;0;false;0;false;0
79566748;true;0;true;0;true;0
80657649;false;0;false;0;false;0
96568933;false;0;false;0;false;0
59465250;false;0;false;0;false;0
53841512;false;0;false;0;false;0
33412997;false;0;false;0;false;0
24880209;true;0;true;0;true;0
70731732;true;0;true;0;true;0
49088398;false;0;false;0;false;0
87369692;true;0;true;0;true;0
92819920;false;0;false;0;false;0
61060182;false;0;false;1;false;0
63204651;false;0;false;0;false;0
38824045;true;0;true;0;true;0
94338660;false;0;false;0;false;0
42373564;true;0;true;0;true;0
8128728;false;0;false;0;false;0
71969269;false;0;false;0;false;0
41753277;false;0;false;0;false;0
49386693;true;0;true;0;true;0
85137833;true;0;true;0;true;0
66079814;true;0;true;0;true;0
38570436;false;0;false;0;false;0
39185185;true;0;true;0;true;0
22731187;false;0;false;0;false;0
28128002;false;0;false;0;false;0
27232308;false;0;false;0;false;0
82494549;true;0;true;0;true;0
7482088;false;0;false;0;false;0
59895803;true;0;true;0;true;0
92714071;false;0;false;0;false;0
31696504;false;0;false;0;false;0
78892841;true;0;true;0;true;0
24760869;false;0;false;0;false;0
21766239;false;0;false;0;false;0
42662366;true;0;true;0;true;0
83115354;false;0;false;0;false;0
73092157;false;0;false;0;false;0
89955133;false;0;false;0;false;0
72104316;false;0;false;0;false;0
5692061;true;0;true;0;true;0
53069919;false;0;false;0;false;0
714973;true;0;true;0;true;0
25709627;true;0;true;0;true;0
30215314;true;0;true;0;true;0
31034107;false;0;false;0;false;0
88643451;true;0;false;0;true;0
25588906;false;0;false;0;false;0
75334746;false;0;false;0;false;0
50243664;false;0;false;0;false;0
82136502;true;0;true;0;true;0
17177756;false;0;false;0;false;0
59566492;true;0;true;0;true;0
95756906;false;0;false;0;false;0
13812652;false;0;false;0;false;0
39583131;false;0;false;0;false;0
77706134;true;0;true;0;true;1
66556394;false;0;false;0;false;0
44771823;false;0;false;0;false;0
47405209;true;0;true;0;true;0
63795282;false;0;false;0;false;0
27822255;true;0;true;0;true;0
89926811;false;0;false;0;false;0
81009309;true;0;true;0;true;0
45621657;false;0;false;0;false;0
48645480;false;0;false;0;false;0
62104104;false;0;false;0;false;0
13790384;false;0;false;0;false;0
69940244;false;0;false;0;false;0
83883875;false;0;false;0;false;0
10127191;true;0;true;0;true;0
55821338;false;0;false;0;false;0
63408490;true;0;true;0;true;0
10288642;false;0;false;0;false;0
99826462;false;0;false;0;false;0
21467233;false;0;false;0;false;0
78378170;false;0;false;0;false;0
15607700;true;0;true;0;true;0
16695955;true;0;true;0;true;0
24120748;false;0;false;0;false;0
17196798;false;0;false;0;false;0
62510219;false;0;false;0;false;0
44163732;false;0;false;0;false;0
33706979;true;0;true;0;true;0
19615843;true;0;true;0;true;0
13328526;true;0;true;0;true;0
31264834;false;0;false;0;false;0
25959646;false;0;false;0;false;0
47453314;false;0;false;0;false;0
65288208;false;0;false;0;false;0
44267150;true;0;true;0;true;0
32609189;false;0;false;0;false;0
44184359;true;0;true;0;true;0
11943468;false;0;false;0;false;0
48601511;true;0;true;0;true;0
80879486;false;0;false;0;false;0
67218117;true;0;true;0;true;0
63570376;false;0;false;0;false;0
34912829;false;0;false;0;false;0
49799423;false;0;false;0;false;0
57173619;true;0;true;0;true;0
60116310;false;0;false;0;false;0
16169034;false;0;false;0;false;0
80309174;true;0;true;0;true;0
86765537;false;0;false;0;false;0
83925855;true;0;true;0;true;0
79047556;false;0;false;0;false;0
20384862;true;0;true;0;true;0
97663607;false;0;false;0;false;0
66770472;false;0;false;0;false;0
82171925;false;0;false;0;false;0
77026883;false;0;false;0;false;0
32549694;false;0;false;0;false;0
55709655;false;0;false;0;false;0
62385752;true;0;true;0;true;0
38261177;true;0;true;0;true;0
57041907;false;0;false;0;false;0
83991349;true;0;true;0;true;0
51090557;false;0;false;0;false;0
22299715;false;0;false;0;false;0
27245033;true;0;true;0;true;0
7284;true;0;true;0;true;0
96516634;false;0;false;0;false;0
18637238;true;0;true;0;true;0
60070723;false;0;false;0;false;0
81905328;true;0;true;0;true;0
21595370;true;0;true;0;true;0
90728272;false;0;false;0;false;0
84818054;false;0;false;0;false;0
72827896;false;0;false;0;false;0
40707025;false;0;false;0;false;0
500027;false;0;false;0;false;0
28076157;true;0;true;0;true;0
14934886;false;0;false;0;false;0
57649054;false;0;false;0;false;0
66191397;false;0;false;0;false;0
35714089;true;0;true;0;true;0
30779148;false;0;false;0;false;0
4244812;false;0;false;0;false;0
53075993;true;0;true;0;true;0
35939316;false;0;false;0;false;0
57681655;false;0;false;0;false;0
18539358;false;0;false;0;false;0
78082084;false;0;false;0;false;0
4465971;false;0;false;0;false;0
82490158;false;0;false;0;false;0
68152331;false;0;false;0;false;0
46779466;false;0;false;0;false;0
28371611;false;0;false;0;false;0
25597525;false;0;false;0;false;0
58420569;false;0;false;0;false;0
82880682;false;0;false;0;false;0
28852576;true;0;true;0;true;0
20716467;false;0;false;0;false;0
39732035;false;0;false;0;false;0
29526920;false;0;false;0;false;0
75298963;false;0;false;0;false;0
13937770;false;0;false;0;false;0
58713487;false;0;false;0;false;0
17584109;true;0;true;0;true;0
71314934;true;0;true;0;true;0
82693428;false;0;false;0;false;0
6681855;false;0;false;0;false;0
24218527;false;0;false;0;false;0
80471366;true;0;true;0;true;0
34504078;false;0;false;0;false;0
64391865;true;0;true;0;true;0
28885159;false;0;false;0;false;0
36490104;false;0;false;0;false;0
50682583;false;0;false;0;false;0
40113740;false;0;false;0;false;0
47962300;true;0;true;0;true;0
38953401;false;0;false;0;false;0
30773693;false;0;false;0;false;0
96678745;false;0;false;0;false;0
75750003;false;0;false;0;false;0
10320503;false;0;false;0;false;0
75904632;false;0;false;0;false;0
56942182;false;0;false;0;false;0
33616694;false;0;false;0;false;0
72093724;false;0;true;0;true;0
5122789;false;0;false;0;false;0
18051860;true;0;true;0;true;0
35373290;false;0;false;0;false;0
82426765;false;0;false;0;false;0
33497219;false;0;false;0;false;0
22363782;false;0;false;0;false;0
12933680;false;0;false;0;false;0
26168423;true;0;true;0;true;0
93352340;false;0;false;0;false;0
91602262;false;0;false;0;false;0
57379952;false;0;false;0;false;0
69260131;false;0;false;0;false;0
2596654;false;0;false;0;false;0
41595683;true;0;true;0;true;0
18597097;false;0;false;0;false;0
29040265;false;0;false;0;false;0
15351966;false;0;false;0;false;0
41468918;false;0;false;0;false;0
42047290;true;0;true;0;true;0
51866552;false;0;false;0;false;0
45860569;false;0;false;0;false;0
90841698;false;0;false;0;false;0
11458410;false;0;false;0;false;0
54098087;true;0;true;0;true;0
8045057;false;0;false;0;true;0
97049946;false;0;false;0;false;0
95618823;false;0;false;0;false;0
76193546;false;0;false;0;false;0
34224268;false;0;false;0;false;0
55841291;false;0;false;0;false;0
64103928;false;0;false;0;false;0
11258054;false;0;false;0;false;0
48944457;true;0;true;0;true;0
54592439;false;0;false;0;false;0
418189;true;0;true;0;true;0
79143720;false;0;false;0;false;0
55426884;false;0;false;0;false;0
31864286;false;0;false;0;false;0
78071894;true;0;true;0;true;0
73171244;false;0;false;0;false;0
35076298;true;0;true;0;true;0
47380181;false;0;false;0;false;0
70810001;true;0;true;0;true;0
67435306;false;0;false;0;false;0
93990511;false;0;false;0;false;0
10565777;false;0;false;0;false;0
55275505;false;0;false;0;false;0
20132328;false;0;false;0;false;0
82977870;false;0;true;0;true;0
60177682;false;0;false;0;false;0
89241751;true;0;false;0;true;0
47761072;false;0;false;0;false;0
59349399;false;0;false;0;false;0
59797588;true;0;true;0;true;0
9040788;false;0;false;0;false;0
4632251;false;0;false;0;false;0
56697067;false;0;false;0;false;0
57287657;false;0;false;0;false;0
22172058;true;0;true;0;true;0
64737141;true;0;true;0;true;0
32495860;true;0;true;0;true;0
883281;false;0;false;0;false;0
52358958;false;0;false;0;false;0
70470355;false;0;false;0;false;0
74986968;false;0;false;0;false;0
50410352;true;0;true;0;true;0
72152221;false;0;false;0;false;0
26325236;false;0;false;0;false;0
51021701;false;0;false;0;false;0
14231768;false;0;false;0;false;0
99561053;false;0;false;0;false;0
8723176;true;0;true;0;true;0
72688771;false;0;false;0;false;0
48025927;false;0;false;0;false;0
77312970;false;0;false;0;false;0
91686304;false;0;false;0;false;0
67754595;false;0;false;0;false;0
3915612;false;0;false;0;false;0
78185674;false;0;false;0;false;0
78158611;true;0;true;0;true;0
10881610;false;0;false;0;false;0
48172818;false;0;false;0;false;0
77727473;false;0;false;0;false;0
78876967;false;0;false;0;false;0
3879471;false;0;false;0;false;0
60242465;false;0;false;0;false;0
87511773;false;0;false;0;false;0
7459944;false;0;false;0;false;0
8353039;false;0;false;0;false;0
52901363;false;0;false;0;false;0
22448865;false;0;false;0;false;0
54213503;true;0;true;0;true;0
84473746;false;0;false;0;false;0
33144207;false;0;false;0;false;0
23879401;false;0;false;0;false;0
63830126;false;0;false;0;true;0
22510685;false;1;false;0;false;0
14165211;false;0;false;0;false;0
80213821;false;0;false;0;false;0
76311182;false;0;false;0;false;0
33798987;false;0;false;0;false;0
38657301;false;0;false;0;false;0
66254842;false;0;false;0;false;0
15744254;true;0;true;0;true;0
24868705;true;0;true;0;true;0
63558374;false;0;false;0;false;0
31129078;false;0;false;0;false;0
41125195;false;0;false;0;false;0
81910974;false;0;false;0;false;0
14009192;true;0;true;0;true;0
86860682;false;0;false;0;false;0
44793809;false;0;false;0;false;0
40703206;false;0;false;0;false;0
32047877;false;0;false;0;false;0
14811049;true;0;true;0;true;0
82428269;false;0;false;0;false;0
54140955;true;0;true;0;true;0
41188676;false;0;false;0;false;0
30623518;false;0;false;0;false;0
69381064;false;0;false;0;false;0
67846571;false;0;false;0;false;0
59545700;false;0;false;0;false;0
70778768;true;0;true;0;true;0
40189311;false;0;false;0;false;0
43775202;false;0;false;0;false;0
40012844;false;0;false;0;false;0
12685306;true;0;true;0;true;0
78675057;false;0;false;0;false;0
18016402;false;0;false;0;false;0
16215696;false;0;false;0;false;0
567478;false;0;false;0;false;0
9245309;false;0;false;0;false;0
33074676;false;0;false;0;false;0
29547053;true;0;true;0;true;0
91301215;false;0;false;0;false;0
75661868;true;0;true;0;true;0
53925860;true;0;true;0;true;0
6379368;false;0;false;0;false;0
89775963;false;0;false;0;false;0
59259990;true;0;true;0;true;0
11786004;false;0;false;0;false;0
24973286;false;0;false;0;false;0
97397407;false;0;false;0;false;0
14857075;false;0;false;0;false;0
68576398;false;0;false;0;false;0
53652185;true;0;true;0;true;0
44666633;false;0;false;0;false;0
51732115;true;0;true;0;true;0
45925167;false;0;false;0;false;0
94314424;false;0;false;0;false;0
34375602;true;0;true;0;true;0
20182805;true;0;true;0;true;0
89969856;false;0;false;0;false;0
13730001;false;0;false;0;false;0
55221763;false;0;false;0;false;0
58557889;false;0;false;0;false;0
76842348;false;0;false;0;false;0
75531219;false;0;false;0;false;0
19775304;false;0;false;0;false;0
50012081;false;0;false;0;false;0
19688211;false;0;false;0;false;0
80163963;false;0;false;0;false;0
48366822;true;0;true;0;true;0
8660201;false;0;false;0;false;0
12108872;true;0;true;0;true;0
10972172;false;0;false;0;false;0
71633607;false;0;false;0;false;0
11628779;false;0;false;0;false;0
31333664;false;0;false;0;false;0
4102124;false;0;false;0;false;0
98471508;false;0;false;0;false;0
25144047;false;0;false;0;false;0
69195131;true;0;true;0;true;0
21989495;false;0;false;0;false;0
21118551;false;0;false;0;false;0
74246120;false;0;false;0;false;0
47955101;false;0;false;0;false;0
10194131;false;0;false;0;false;0
51932820;true;0;true;0;true;0
36718451;false;0;false;0;false;0
13705585;false;0;false;0;false;0
18531699;false;0;false;0;false;0
87049702;false;0;false;0;false;0
59389874;true;0;true;0;true;0
60344664;false;0;false;0;false;0
56875560;false;0;false;0;false;0
89594980;true;0;false;0;false;0
12902540;false;0;false;0;false;0
51643858;true;0;true;0;true;0
29004838;true;0;true;0;true;0
20660126;false;0;false;0;false;0
5983748;true;0;true;0;true;0
47707539;false;0;false;0;false;0
30627005;true;0;true;0;true;0
37113220;false;0;false;0;false;0
73016872;true;0;true;0;true;0
81712608;false;0;false;0;false;0
32160992;true;0;true;0;true;0
225244;false;0;false;0;false;0
68953509;true;0;true;0;true;0
35624828;false;0;false;0;false;0
61383882;true;0;true;0;true;0
74783221;false;0;false;0;false;0
49583229;false;0;false;0;false;0
43053261;true;0;true;0;true;0
62328087;false;0;false;0;false;0
17967308;false;0;false;0;false;0
40356840;true;0;true;0;true;0
18859200;false;0;false;0;false;0
16619758;false;0;false;0;false;0
1591062;false;0;false;0;false;0
66676882;false;0;false;0;false;0
14079706;true;0;true;0;true;0
68672185;false;0;false;0;false;0
72624465;false;0;false;0;false;0
63650969;false;0;false;0;false;0
67227083;false;0;false;0;false;0
84783637;false;0;false;0;false;0
6125147;false;0;false;0;false;0
92344592;false;0;false;0;false;0
95762614;false;0;false;0;false;0
82970392;false;0;false;0;false;0
10745229;false;0;false;0;false;0
25013942;false;0;false;0;false;0
56182803;false;0;false;0;false;0
52172850;false;0;false;0;true;0
18189141;true;0;true;0;true;0
14972303;false;0;false;0;false;0
45264327;false;0;false;0;false;0
10901079;true;0;true;0;true;0
7028948;false;0;false;0;false;0
84734103;false;0;false;0;false;0
74854474;false;0;false;0;false;0
68908641;false;0;false;0;false;0
50011459;false;0;false;0;false;0
34233614;false;0;false;0;false;0
63330338;true;0;true;0;true;0
21676307;false;0;false;0;false;0
94627270;false;0;false;0;false;0
21339323;false;0;false;0;false;0
39045892;false;0;false;0;false;0
543606;true;0;true;0;true;0
18888737;false;0;false;0;false;0
41113440;false;0;false;0;false;0
11260370;false;0;false;0;false;0
12457411;false;0;false;0;false;0
46556945;false;0;false;0;false;0
58564227;false;0;false;0;false;0
26204370;false;0;false;0;false;0
65652997;false;0;false;0;false;0
5613101;true;0;true;0;true;0
39564345;false;0;false;0;false;0
43339570;false;0;false;0;false;0
32224561;false;0;false;0;false;0
59543374;false;0;false;0;false;0
94201603;false;0;false;0;false;0
26235426;true;0;true;0;true;0
67894170;true;0;true;0;true;0
79407436;true;0;true;0;true;0
63313841;false;0;false;0;false;0
96938842;false;0;false;0;false;0
51724194;false;0;false;0;false;0
86429240;false;0;false;0;false;0
81825517;false;0;false;0;false;0
60806937;true;0;true;0;true;0
1679761;true;0;true;0;true;0
59067889;true;0;true;0;true;0
4775671;false;0;false;0;false;0
8351077;false;0;false;0;false;0
82221849;false;0;false;0;false;0
52827150;false;0;false;0;false;0
51378685;false;0;false;0;false;0
68327954;false;0;false;0;false;0
29996113;false;0;false;0;false;0
3679645;false;0;false;0;false;0
73869738;false;0;false;0;false;0
87221102;false;0;false;0;false;0
53254981;true;0;true;0;true;0
76646348;false;0;false;0;false;0
18382527;false;0;false;0;false;0
36567646;true;0;true;0;true;0
33505647;true;0;true;0;true;0
14626182;false;0;false;0;false;0
80017755;true;0;true;0;true;0
38742106;true;0;true;0;true;0
26970053;false;0;false;0;false;0
26088193;false;0;false;0;false;0
5193170;false;0;false;0;false;0
83586158;true;0;true;0;true;0
52752413;false;0;false;0;false;0
55357771;false;0;false;0;false;0
83520912;false;0;false;0;false;0
22736038;true;0;true;0;true;0
13779801;false;0;false;0;false;0
80884645;false;0;false;0;false;0
65393000;false;0;false;0;false;0
81805275;false;0;false;0;true;0
46184963;true;0;true;0;true;0
10253632;false;0;false;0;false;0
99008683;false;0;false;0;false;0
83605413;false;0;false;0;false;0
97298902;false;0;false;0;false;0
98325617;false;0;false;0;false;0
31283946;false;0;false;0;false;0
13941406;false;0;false;0;false;0
53393143;false;0;false;0;false;0
75551980;false;0;false;0;false;0
98432759;false;0;false;0;false;0
96223215;false;0;false;0;false;0
17212942;false;0;false;0;false;0
84524035;false;0;false;0;false;0
32069886;true;0;true;0;true;0
26431397;false;0;false;0;false;0
47650966;false;0;false;0;false;0
90048097;false;0;false;0;false;0
45117566;false;0;false;0;false;0
45529667;false;0;false;0;false;0
46959309;true;0;true;0;true;0
27751367;false;0;false;0;false;0
70923713;false;0;false;0;false;0
41516586;true;0;true;0;true;0
83933020;false;0;false;0;false;0
58078290;true;0;true;0;true;0
57926913;false;0;false;0;false;0
30507412;false;0;false;0;false;0
42605353;false;0;false;0;false;0
51244635;false;0;false;0;false;0
99859070;false;0;false;0;false;0
19921453;false;0;false;0;false;0
34258137;false;0;false;0;false;0
38901539;true;0;true;0;true;0
12026105;true;0;true;0;true;0
64696798;false;0;false;0;false;0
55722421;true;0;true;0;true;0
3534114;false;0;false;0;false;0
81533481;false;0;false;0;false;0
66080729;true;0;true;0;true;0
84684792;false;0;false;0;false;0
15878764;true;0;true;0;true;0
39302422;false;0;false;0;false;0
87587857;false;0;false;0;false;0
2311029;false;0;false;0;false;0
84900928;false;0;false;0;false;0
34633490;false;0;false;0;false;0
9752285;true;0;true;0;true;0
37212733;true;0;true;0;true;0
50023688;false;0;false;0;false;0
3762175;false;0;false;0;false;0
25298071;false;0;false;0;false;0
6407940;false;0;false;0;false;0
84540272;false;0;false;0;false;0
91015516;false;0;false;0;false;0
34489269;false;0;false;0;false;0
86105322;false;0;false;0;false;0
6009650;false;0;false;0;false;0
46124263;true;0;true;0;true;0
3072997;false;0;false;0;false;0
61168365;true;0;true;0;true;0
93510669;false;0;false;0;false;0
17301697;true;0;true;0;true;0
19726600;true;0;true;0;true;0
83639068;true;0;true;0;true;0
91016146;false;0;false;0;false;0
29701636;false;0;false;0;true;0
12054384;true;0;true;0;true;0
57758021;false;0;false;0;false;0
21635963;true;0;true;0;true;0
35284286;false;0;false;0;false;0
8038522;false;0;false;0;false;0
18336291;false;0;false;0;false;0
66016352;true;0;true;0;true;0
65106436;true;0;true;0;true;0
91208593;false;0;false;0;false;0
72894550;false;0;false;0;false;0
23545645;true;0;true;0;true;0
9779617;false;0;false;0;false;0
24130313;true;0;true;0;true;0
41106989;true;0;true;0;true;0
25372143;false;0;false;0;false;0
1605120;false;0;false;0;false;0
60255059;true;0;true;0;true;0
71804230;true;0;true;0;true;0
85179483;true;0;true;0;true;0
48503448;false;0;false;0;false;0
9123808;false;0;false;0;false;0
67289290;true;0;true;0;true;0
19602017;false;0;false;0;false;0
89087760;true;0;false;0;true;0
33133251;false;0;false;0;false;0
68009070;false;0;false;0;false;0
32134734;true;0;true;0;true;0
49113635;false;0;false;0;false;0
15721461;true;0;true;0;true;0
71280046;true;0;true;0;true;0
87592280;false;0;false;0;false;0
18837589;true;0;true;0;true;0
33241681;true;0;true;0;true;0
49027543;true;0;true;0;true;0
14730669;false;0;false;0;false;0
18855709;true;0;true;0;true;0
59272214;false;0;false;0;false;0
44202902;true;0;true;0;true;0
659026;false;0;false;0;false;0
62731930;true;0;true;0;true;0
68256078;true;0;true;0;true;0
33577936;false;0;false;0;false;0
44110316;false;0;false;0;false;0
5650695;false;0;false;0;false;0
16049906;false;0;false;0;false;0
76368135;true;0;true;0;true;0
8272069;false;0;false;0;false;0
48960277;false;0;false;0;false;0
69314266;true;0;true;0;true;0
51736169;true;0;true;0;true;0
59000359;false;0;false;0;false;0
8551932;true;0;true;0;true;0
88953654;false;0;false;0;false;0
3112867;true;0;true;0;true;0
72574893;false;0;false;0;false;1
4778301;false;0;false;0;false;0
63990680;false;0;false;0;false;0
82494109;true;0;true;0;true;0
68982712;true;0;true;0;true;0
60484976;false;0;false;0;false;0
8519585;false;0;false;0;false;0
39364534;false;0;false;0;false;0
34601891;true;0;true;0;true;0
97396682;false;0;false;0;false;0
74025177;false;0;false;0;false;0
19555028;false;0;false;0;false;0
9650045;false;0;false;0;false;0
82564721;false;0;false;0;false;0
63939130;false;0;false;0;false;0
94910739;false;0;false;0;false;0
23729127;false;0;false;0;true;0
56648364;true;0;true;0;true;0
63842277;false;0;false;0;false;0
15729960;false;0;false;0;false;0
58144405;true;0;true;0;true;0
45767834;false;0;false;0;false;0
48618496;true;0;true;0;true;0
66939545;false;0;false;0;false;0
3800987;false;0;false;0;false;0
92371213;false;0;false;0;false;0
99151109;false;0;false;0;false;0
12493830;true;0;true;0;true;0
73504959;false;0;false;0;false;0
20091001;true;0;true;0;true;0
79462828;false;0;false;0;false;0
64174319;false;0;false;0;false;0
88792386;false;0;false;0;true;0
49062987;true;0;true;0;true;0
68138240;false;0;false;0;false;0
65356228;false;0;false;0;false;0
18737549;false;0;false;0;false;0
73913684;false;0;false;0;false;0
53994879;true;0;true;0;true;0
70098840;true;0;true;0;true;0
22335375;true;0;true;0;true;0
74227470;true;0;true;0;true;0
55609277;false;0;false;0;false;0
82061702;true;0;true;0;true;0
14689344;false;0;false;0;false;0
21766224;true;0;true;0;true;0
53182284;false;0;false;0;false;0
60883296;false;0;false;0;false;0
53247784;false;0;false;0;false;0
1577320;false;0;false;0;false;0
60533836;false;0;false;0;false;0
28215944;true;0;true;0;true;0
16315886;false;0;false;0;true;0
67402518;false;0;false;0;false;0
12167470;true;0;true;0;true;0
33985850;false;0;false;1;false;0
25214097;false;0;false;0;false;0
76413458;false;0;false;0;false;0
81277211;true;0;true;0;true;0
7510267;false;0;false;0;false;0
19599491;true;0;true;0;true;0
65261840;false;0;false;0;false;0
29280501;false;0;false;0;false;0
40925185;true;0;true;0;true;0
12385476;true;0;true;0;true;0
50849233;true;0;true;0;true;0
429441;false;0;false;0;false;0
8587399;true;0;true;0;true;0
22918274;false;0;false;0;false;0
16107119;false;0;true;0;true;0
83219730;false;0;false;0;false;0
56412630;false;0;false;0;false;0
56977592;true;0;true;0;true;0
5731629;false;0;false;0;false;0
70022861;false;0;false;0;false;0
80123239;true;0;true;0;true;0
29242133;false;0;false;0;false;0
80875538;false;0;false;0;false;0
6310758;true;0;true;0;true;0
14643733;false;0;false;0;false;0
25809621;false;0;false;0;false;0
22604362;false;0;false;0;true;0
93176122;false;0;false;0;false;0
4263584;false;0;false;0;false;0
57674842;true;0;true;0;true;0
73444649;false;0;false;0;false;0
47880951;true;0;true;0;true;0
85608352;false;0;false;0;false;0
82317560;false;0;false;0;false;0
2278193;false;0;false;0;false;0
32025475;false;0;false;0;false;0
15188446;false;0;false;0;false;0
83021307;false;0;false;0;false;0
15376949;false;0;false;0;false;0
18164940;false;0;false;0;false;0
36188415;false;0;false;0;false;0
86027992;false;0;false;0;false;0
94951723;false;0;false;0;false;0
1412005;true;0;true;0;true;0
76638801;true;0;true;0;true;0
65789576;false;0;false;0;false;0
88948866;false;0;false;0;false;0
76884876;false;0;false;0;false;0
41703391;true;0;true;0;true;0
99872432;false;0;false;0;false;0
67050744;false;0;false;0;false;0
74013694;false;0;false;0;false;0
35672867;false;0;false;0;false;0
98982297;false;0;false;0;false;0
67788297;true;0;true;0;true;0
68395023;true;0;true;0;true;0
18031164;false;0;false;0;false;0
52404388;false;0;false;0;false;0
20908841;false;0;false;0;false;0
53745254;false;0;false;0;true;0
52182505;false;0;false;0;false;0
65177891;false;0;false;0;false;0
11005250;false;0;false;0;false;0
86688476;false;0;false;0;false;0
14831232;false;0;false;0;false;0
81832854;false;0;false;0;false;0
79828223;true;0;true;0;true;0
49288056;false;0;false;0;false;0
82745611;false;0;false;0;false;0
34224736;true;0;true;0;true;0
52873870;false;0;false;0;false;0
51611887;false;0;false;0;false;0
28393173;false;0;false;0;false;0
76681230;false;0;false;0;false;0
24813298;true;0;true;0;true;0
12696550;false;0;false;0;false;0
66772658;false;1;false;0;false;0
90383731;false;0;false;0;false;0
84353169;false;0;false;0;false;0
12025850;false;0;false;0;false;0
53012453;false;0;false;0;false;0
85508041;false;0;false;0;false;0
17493094;true;0;true;0;true;0
59567641;false;0;false;0;false;0
18556770;false;0;false;0;false;0
51769068;true;0;true;0;true;0
98349767;false;0;false;0;false;0
43101051;false;0;false;0;false;0
61253994;false;0;false;0;false;0
21434233;false;0;false;0;false;0
25922620;false;0;false;0;false;0
78505556;false;0;true;0;true;0
79745546;false;0;false;0;false;0
73516479;false;0;false;0;false;0
17439166;false;0;false;0;false;0
78712084;true;0;true;0;true;0
77628719;true;0;true;0;true;0
70646048;false;0;false;0;false;0
58146416;false;0;false;0;false;0
37330122;false;0;false;0;false;0
53165446;false;0;false;0;false;0
22487340;false;0;false;0;false;0
79727716;false;0;false;0;false;0
47570416;false;0;false;0;false;0
2206945;false;0;false;0;false;0
16766152;false;0;false;0;false;0
85202757;true;0;true;0;true;0
87016248;true;0;true;0;true;0
28779376;false;0;false;0;false;0
34980274;false;0;false;0;false;0
4379194;false;0;false;0;false;0
14035955;false;0;false;0;false;0
50683684;false;0;false;0;false;0
90022968;false;0;false;0;false;0
749635;false;0;false;0;false;0
80382511;false;0;false;0;false;0
13761044;true;0;true;0;true;0
12818481;false;0;false;0;false;0
17277387;true;0;true;0;true;0
54695402;true;0;true;0;true;0
745150;false;0;false;0;false;0
95596117;false;0;false;0;false;0
65987058;false;0;false;0;true;0
63058356;false;0;false;0;false;0
59059460;true;0;true;0;true;0
93365039;false;0;false;0;false;0
22833738;false;0;false;0;false;0
53059808;false;0;false;0;false;0
63983493;true;0;true;0;true;0
38978439;false;0;false;0;false;0
83922684;false;0;false;0;false;0
52301447;false;0;false;0;false;0
2873448;false;0;false;0;false;0
98148065;false;0;false;0;false;0
14369265;true;0;true;0;true;0
52218230;true;0;true;0;true;0
65294689;true;0;true;0;true;0
98614325;false;0;false;0;false;0
75557022;true;0;true;0;true;0
1996158;true;0;true;0;true;0
3976987;false;0;false;0;false;0
99972209;false;0;false;0;false;0
27339385;true;0;true;0;true;0
32757336;true;0;true;0;true;0
14125641;true;0;true;0;true;0
13235994;false;0;false;0;false;0
66737182;true;0;true;0;true;0
31819448;false;0;false;0;false;0
47954727;true;0;true;0;true;0
90119930;false;0;false;0;false;0
36870856;false;0;false;0;false;0
31942559;false;0;false;0;false;0
40211673;false;0;false;0;false;0
90442173;false;0;false;0;false;0
54874651;false;0;false;0;false;0
17814234;true;0;true;0;true;0
29482648;false;0;false;0;false;0
25273590;true;0;true;0;true;0
38912432;false;0;false;0;false;0
22687880;false;0;false;0;false;0
33976340;false;0;false;0;false;0
79498908;true;0;true;0;true;0
90796941;false;0;false;0;false;0
81804342;true;0;true;0;true;0
62995474;true;0;true;0;true;0
74675687;true;0;true;0;true;0
87886602;true;0;false;0;true;0
34289990;false;0;false;0;false;0
98215461;false;0;false;0;false;0
16742128;false;0;false;0;false;0
83026743;false;0;false;0;false;0
52572429;true;0;true;0;true;0
50343841;true;0;true;0;true;0
39944330;false;0;false;0;false;0
16063888;true;0;true;0;true;0
40022292;false;0;false;0;false;0
